match_id,team1_name,team2_name,team1_strength,team2_strength,team1_form_runs,team2_form_runs,team1_form_runs_ipl,team2_form_runs_ipl,team1_strike_rate,team2_strike_rate,team1_economy,team2_economy,team1_total_runs,team2_total_runs,venue,match_date,team1_momentum,team2_momentum,team1_venue_momentum,team2_venue_momentum,second_innings_dew_prior,team1_bat_first_ratio,team2_bat_first_ratio,team1_chase_ratio,team2_chase_ratio,team1_bowl_first_stingy,team2_bowl_first_stingy,team1_bowl_second_stingy,team2_bowl_second_stingy,team1_pp_bat_ratio,team2_pp_bat_ratio,team1_death_bat_ratio,team2_death_bat_ratio,team1_death_bowl_stingy,team2_death_bowl_stingy,team1_bat_dom,team2_bat_dom,team1_bowl_dom,team2_bowl_dom,team1_field_dom,team2_field_dom,season,h2h_team1_win_prior,toss_team1_won,team1_bats_first_signal,team1_season_win_pct_prior,team2_season_win_pct_prior,team1_season_run_margin_prior,team2_season_run_margin_prior,team1_lineup_bowler_share,team2_lineup_bowler_share,team1_avg_form_pp_sr,team2_avg_form_pp_sr,team1_avg_form_mid_sr,team2_avg_form_mid_sr,team1_avg_form_death_sr,team2_avg_form_death_sr,match_humidity_prior,match_rain_risk,team1_injury_availability,team2_injury_availability,winner,winner_source
1359491,Chennai Super Kings,Rajasthan Royals,31.163173466026727,31.328915385010585,9.95,9.833333333333334,9.95,9.833333333333334,90.46057822008909,91.0408290611464,4.757173929012164,4.744473315355669,116.0,107.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-12,0.4,0.6,0.4,0.6,0.0,0.954963452016034,0.9738269276114124,1.0670731707317074,0.8663617886178863,0.8863113897596657,1.0471604938271606,0.954181818181818,1.0040816326530613,1.068556108770586,1.0570662581386443,1.0982367758186398,0.801007556675063,0.9363207547169812,0.8822222222222222,-0.0451861204573582,-0.8090467281889042,-0.3037416169745134,0.0014011658394522,-0.2857491243233013,-0.0069694908371532,2023,0.2,1.0,0.0,0.6666666666666666,0.6666666666666666,-5.333333333333333,17.0,0.3333333333333333,0.4166666666666667,88.17932299182299,41.039262820512825,74.23849769284818,67.8686199803331,89.03108465608466,78.93187830687832,0.0,0.0,1.0,1.0,team2,official
1359492,Gujarat Titans,Punjab Kings,37.53021797024181,41.696932591831974,11.327272727272726,9.299999999999999,11.327272727272726,9.299999999999999,109.76133262807875,126.33977530610657,7.097611967261559,5.186202572367433,105.0,99.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-13,0.8,0.6,0.8,0.6,0.0,0.9372789436453666,1.4147606696533837,0.9051067073170732,1.1070884146341464,0.9471803461753212,1.0061684460260971,0.8717607973421926,1.0330708661417325,0.9766373037150518,1.167368824205285,0.7506297229219143,1.1002518891687656,0.7324723247232473,0.9452380952380952,-0.8117363782161273,2.222188852492264,-0.1122489522494228,-0.2383538778000923,-0.1231276714563818,-0.23928585207561,2023,0.5,1.0,0.0,0.6666666666666666,0.6666666666666666,5.0,6.0,0.45454545454545453,0.3333333333333333,48.84815689361144,93.55838143338144,60.86029370955841,95.34613908694791,115.02525252525253,94.22123015873017,0.0,0.0,1.0,1.0,team1,official
1359493,Kolkata Knight Riders,Sunrisers Hyderabad,38.58111034496904,26.499042877057587,10.216666666666667,6.905555555555556,10.216666666666667,6.905555555555556,114.63147892767459,78.98523551611787,7.123573787323786,7.2328527191762495,154.0,140.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-14,0.6,0.4,0.6,0.4,0.0,1.056354633341193,1.0176171388149695,0.932418699186992,1.0,1.06025,1.0,0.946153846153846,0.94680412371134,0.9728073535044044,0.9257536794878808,1.1032745591939546,1.2004318100035984,0.9363207547169812,1.3703155818540436,-0.1527721215463077,-0.098979121001832,-0.6213392072502736,-0.2539223871273355,-0.6264797874730375,-0.2547736094915072,2023,0.7,1.0,0.0,0.6666666666666666,0.3333333333333333,4.0,-18.333333333333332,0.5,0.5,40.86538461538461,40.447672697672694,122.76957070707071,56.11628029955558,73.51851851851852,61.911375661375665,0.0,0.0,1.0,1.0,team2,official
1359494,Delhi Capitals,Royal Challengers Bangalore,38.69718564694845,28.150630733527155,10.455555555555556,7.066666666666666,10.455555555555556,7.066666666666666,114.83321141575409,84.11321355620163,6.3121346611120215,6.376019713860271,113.0,118.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-15,0.0,0.4,0.0,0.4,0.0,1.0,1.0964395189813725,1.0492886178861789,1.1242378048780488,1.0318734793187347,1.1131233595800525,1.0,0.954181818181818,0.9766373037150518,0.9536576024511682,1.0377833753148615,0.9269521410579344,1.1408045977011496,1.0614973262032086,-0.098979121001832,0.8423983885264796,-0.2539223871273355,2.778823229819627,-0.2547736094915072,2.780826844024323,2023,0.4,1.0,0.0,0.0,0.3333333333333333,-9.75,-26.333333333333332,0.3333333333333333,0.4166666666666667,50.41444666444667,72.35428922928924,78.55796527365156,59.1458078958079,99.17625661375662,131.94444444444443,0.0,0.0,1.0,1.0,team2,official
1359495,Lucknow Super Giants,Punjab Kings,44.09263378999254,33.05502247752248,10.284722222222223,6.419444444444444,10.284722222222223,6.419444444444444,132.94026078145663,101.45748233248234,6.397912818175976,5.763342212912646,124.0,119.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-15,0.6,0.6,0.6,0.6,0.0,0.8441405328931855,1.4147606696533837,0.8727134146341464,1.1070884146341464,1.0432964329643295,1.0061684460260971,1.2862745098039214,1.0330708661417325,0.9060567926902664,1.167368824205285,0.8722562072688017,1.1002518891687656,1.0025252525252526,0.9452380952380952,-1.373873233905892,2.222188852492264,-0.2694908964545788,-0.2383538778000923,-0.2702613669074044,-0.23928585207561,2023,1.0,0.0,1.0,0.75,0.5,16.5,3.0,0.4166666666666667,0.3333333333333333,48.78497428497428,76.48809523809524,94.09108021608021,85.5059523809524,121.18055555555556,74.84126984126983,0.0,0.0,1.0,1.0,team2,official
1359496,Kolkata Knight Riders,Mumbai Indians,33.88696862462043,35.80380893916885,10.870833333333332,10.555555555555555,10.870833333333332,10.555555555555555,98.23989541540142,105.20528905648875,7.683812649768533,4.415405884964708,138.0,149.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-16,0.4,0.4,0.4,0.4,0.0,1.056354633341193,0.9195944352746992,0.932418699186992,1.1928353658536586,1.06025,0.8315686274509805,0.946153846153846,1.2148148148148148,0.9728073535044044,1.061662198391421,1.1032745591939546,1.1365239294710328,0.9363207547169812,1.2822997416020672,-0.1527721215463077,0.3259855832995194,-0.6213392072502736,-0.7272050706755269,-0.6264797874730375,-0.7194063319684201,2023,0.6,0.0,1.0,0.5,0.3333333333333333,6.5,9.0,0.4166666666666667,0.5,40.43003293003293,72.02840909090911,126.21924603174602,101.5157427449094,81.45337301587301,85.46401515151514,0.0,0.0,1.0,1.0,team2,official
1359497,Gujarat Titans,Rajasthan Royals,36.85472308370326,39.132784432629634,10.283333333333333,10.059722222222222,10.283333333333333,10.059722222222222,108.82129916789977,116.79215181246916,5.290548687423688,3.7542537691067106,125.0,135.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-16,0.8,0.6,0.8,0.6,0.0,0.9372789436453666,0.9738269276114124,0.9051067073170732,0.8663617886178863,0.9471803461753212,1.0471604938271606,0.8717607973421926,1.0040816326530613,0.9766373037150518,1.0570662581386443,0.7506297229219143,0.801007556675063,0.7324723247232473,0.8822222222222222,-0.8117363782161273,-0.8090467281889042,-0.1122489522494228,0.0014011658394522,-0.1231276714563818,-0.0069694908371532,2023,1.0,0.0,1.0,0.75,0.75,5.25,10.5,0.4166666666666667,0.4166666666666667,58.62238455988456,47.70548433048433,60.095218643012764,77.94886689391333,95.97685185185185,98.00417175417175,0.0,0.0,1.0,1.0,team2,official
1359498,Chennai Super Kings,Royal Challengers Bangalore,32.73658538019951,32.59094652884295,10.266666666666667,8.65,10.266666666666667,8.65,95.06639571177614,96.81982176280984,4.858991964777569,7.139693722600069,181.0,137.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-17,0.4,0.4,0.4,0.4,0.0,0.954963452016034,1.0964395189813725,1.0670731707317074,1.1242378048780488,0.8863113897596657,1.1131233595800525,0.954181818181818,0.954181818181818,1.068556108770586,0.9536576024511682,1.0982367758186398,0.9269521410579344,0.9363207547169812,1.0614973262032086,-0.0451861204573582,0.8423983885264796,-0.3037416169745134,2.778823229819627,-0.2857491243233013,2.780826844024323,2023,0.8,0.0,1.0,0.5,0.5,-1.75,-18.5,0.3333333333333333,0.4166666666666667,52.363736572069904,68.70319495319495,74.16869126244126,81.76852314352315,91.21693121693123,127.87698412698414,0.0,0.0,1.0,1.0,team1,official
1359499,Mumbai Indians,Sunrisers Hyderabad,34.417584379688236,34.0984523421396,10.1,9.191666666666666,10.1,9.191666666666666,101.13740247774867,101.33928558490977,6.946610439471402,7.275787918651695,127.0,124.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-18,0.6,0.4,0.6,0.4,0.0,0.9195944352746992,1.0176171388149695,1.1928353658536586,1.0,0.8315686274509805,1.0,1.2148148148148148,0.94680412371134,1.061662198391421,0.9257536794878808,1.1365239294710328,1.2004318100035984,1.2822997416020672,1.3703155818540436,0.3259855832995194,-0.098979121001832,-0.7272050706755269,-0.2539223871273355,-0.7194063319684201,-0.2547736094915072,2023,0.6,0.0,1.0,0.5,0.5,9.5,-17.25,0.45454545454545453,0.4166666666666667,78.6519389701208,45.4581598956599,97.492883379247,66.30032573015029,84.48347107438016,113.15531305114638,0.0,0.0,1.0,1.0,team1,official
1359500,Lucknow Super Giants,Rajasthan Royals,34.234778468790445,36.62646394390783,9.716666666666667,10.916666666666666,9.716666666666667,10.916666666666666,100.9770393404126,107.28265759080386,5.927264168579959,3.9313067324832027,113.0,91.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-19,0.6,0.8,0.6,0.8,0.0,0.8441405328931855,0.9738269276114124,0.8727134146341464,0.8663617886178863,1.0432964329643295,1.0471604938271606,1.2862745098039214,1.0040816326530613,0.9060567926902664,1.0570662581386443,0.8722562072688017,0.801007556675063,1.0025252525252526,0.8822222222222222,-1.373873233905892,-0.8090467281889042,-0.2694908964545788,0.0014011658394522,-0.2702613669074044,-0.0069694908371532,2023,0.0,0.0,1.0,0.6,0.8,14.2,10.4,0.4166666666666667,0.4166666666666667,48.29640267140267,43.46025425192092,83.8917957042957,94.12543195108985,87.5,92.26444851444852,0.0,0.0,1.0,1.0,team1,official
1359501,Punjab Kings,Royal Challengers Bangalore,33.05418525918526,33.429236040123044,8.63888888888889,9.648484848484848,8.63888888888889,9.648484848484848,98.34543234543234,98.269170638794,5.176154719033976,8.642714281684166,128.0,100.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-20,0.6,0.4,0.6,0.4,0.0,1.4147606696533837,1.0964395189813725,1.1070884146341464,1.1242378048780488,1.0061684460260971,1.1131233595800525,1.0330708661417325,0.954181818181818,1.167368824205285,0.9536576024511682,1.1002518891687656,0.9269521410579344,0.9452380952380952,1.0614973262032086,2.222188852492264,0.8423983885264796,-0.2383538778000923,2.778823229819627,-0.23928585207561,2.780826844024323,2023,0.8,1.0,0.0,0.6,0.4,1.4,-23.6,0.25,0.5454545454545454,73.2401394901395,57.18087468087467,107.64556100217864,84.9119819574365,58.56068121693122,138.96103896103898,0.0,0.0,1.0,1.0,team2,official
1359502,Delhi Capitals,Kolkata Knight Riders,31.32824104987886,30.03804005319185,9.154166666666667,9.594444444444443,9.154166666666667,9.594444444444443,91.97608127737396,87.17309647360247,7.246589093526013,4.779655801714625,81.0,88.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-20,0.0,0.4,0.0,0.4,0.0,1.0,1.056354633341193,1.0492886178861789,0.932418699186992,1.0318734793187347,1.06025,1.0,0.946153846153846,0.9766373037150518,0.9728073535044044,1.0377833753148615,1.1032745591939546,1.1408045977011496,0.9363207547169812,-0.098979121001832,-0.1527721215463077,-0.2539223871273355,-0.6213392072502736,-0.2547736094915072,-0.6264797874730375,2023,0.6,1.0,0.0,0.0,0.4,-8.8,3.0,0.4166666666666667,0.4166666666666667,44.51166888666889,50.78093203093203,75.45288671023965,89.28252823565323,71.38227513227514,85.78703703703702,0.0,0.0,1.0,1.0,team1,official
1359503,Chennai Super Kings,Sunrisers Hyderabad,32.97168167701864,39.85105602913539,11.66,9.125,11.66,9.125,93.9322722567288,120.52018676378464,6.363518673277187,6.565676610970729,88.0,96.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-21,0.6,0.4,0.6,0.4,0.0,0.954963452016034,1.0176171388149695,1.0670731707317074,1.0,0.8863113897596657,1.0,0.954181818181818,0.94680412371134,1.068556108770586,0.9257536794878808,1.0982367758186398,1.2004318100035984,0.9363207547169812,1.3703155818540436,-0.0451861204573582,-0.098979121001832,-0.3037416169745134,-0.2539223871273355,-0.2857491243233013,-0.2547736094915072,2023,0.8,1.0,0.0,0.6,0.4,7.4,-14.4,0.5,0.4166666666666667,69.23210678210678,44.60519804269804,77.64414039119922,96.71164474118551,84.47222222222221,119.29563492063492,0.0,0.0,1.0,1.0,team1,official
1359504,Gujarat Titans,Lucknow Super Giants,38.67214888733271,37.42365005283959,9.633333333333333,10.618181818181817,9.633333333333333,10.618181818181817,115.70716295777571,110.36974260037441,5.364925352425352,6.197816322433548,98.0,84.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-22,0.6,0.6,0.6,0.6,0.0,0.9372789436453666,0.8441405328931855,0.9051067073170732,0.8727134146341464,0.9471803461753212,1.0432964329643295,0.8717607973421926,1.2862745098039214,0.9766373037150518,0.9060567926902664,0.7506297229219143,0.8722562072688017,0.7324723247232473,1.0025252525252526,-0.8117363782161273,-1.373873233905892,-0.1122489522494228,-0.2694908964545788,-0.1231276714563818,-0.2702613669074044,2023,1.0,1.0,1.0,0.6,0.6666666666666666,2.2,15.5,0.5,0.45454545454545453,47.36411736411736,55.64946669492124,73.73435592185592,82.44235087550595,105.0542328042328,98.2034632034632,0.0,0.0,1.0,1.0,team1,official
1359505,Mumbai Indians,Punjab Kings,42.023868190632896,32.622115940712774,10.833333333333334,8.58181818181818,10.833333333333334,8.58181818181818,125.38094952433187,96.98887131752744,6.034896394455218,5.8167142389461555,158.0,158.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-22,0.6,0.4,0.6,0.4,0.0,0.9195944352746992,1.4147606696533837,1.1928353658536586,1.1070884146341464,0.8315686274509805,1.0061684460260971,1.2148148148148148,1.0330708661417325,1.061662198391421,1.167368824205285,1.1365239294710328,1.1002518891687656,1.2822997416020672,0.9452380952380952,0.3259855832995194,2.222188852492264,-0.7272050706755269,-0.2383538778000923,-0.7194063319684201,-0.23928585207561,2023,0.3,1.0,0.0,0.6,0.5,8.2,5.833333333333333,0.4166666666666667,0.36363636363636365,71.02353664853665,89.33343171979536,113.38212481962482,79.81876783347371,110.32016594516595,52.07070707070707,0.0,0.0,1.0,1.0,team2,official
1359506,Rajasthan Royals,Royal Challengers Bangalore,28.643090508133074,33.74970493830788,9.1,9.85,9.1,9.85,83.07696836044359,99.11012757213739,4.054157411216234,5.961682419747436,108.0,103.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-23,0.6,0.4,0.6,0.4,0.0,0.9738269276114124,1.0964395189813725,0.8663617886178863,1.1242378048780488,1.0471604938271606,1.1131233595800525,1.0040816326530613,0.954181818181818,1.0570662581386443,0.9536576024511682,0.801007556675063,0.9269521410579344,0.8822222222222222,1.0614973262032086,-0.8090467281889042,0.8423983885264796,0.0014011658394522,2.778823229819627,-0.0069694908371532,2.780826844024323,2023,0.4,1.0,0.0,0.6666666666666666,0.5,5.0,-24.333333333333332,0.4166666666666667,0.4166666666666667,46.780232884399545,69.59635734635735,80.0713098104739,91.63074194324194,75.34676434676435,100.32738095238096,0.0,0.0,1.0,1.0,team2,official
1359507,Chennai Super Kings,Kolkata Knight Riders,33.70175456832883,27.0851996991015,11.490909090909092,9.5,11.490909090909092,9.5,96.68160613685369,77.42566566367167,5.726448743582153,6.612076322370441,183.0,118.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-23,0.8,0.4,0.8,0.4,0.0,0.954963452016034,1.056354633341193,1.0670731707317074,0.932418699186992,0.8863113897596657,1.06025,0.954181818181818,0.946153846153846,1.068556108770586,0.9728073535044044,1.0982367758186398,1.1032745591939546,0.9363207547169812,0.9363207547169812,-0.0451861204573582,-0.1527721215463077,-0.3037416169745134,-0.6213392072502736,-0.2857491243233013,-0.6264797874730375,2023,0.8,0.0,1.0,0.6666666666666666,0.3333333333333333,4.833333333333333,3.6666666666666665,0.45454545454545453,0.5,61.5760199396563,36.22826247826247,76.2616617636671,88.35447191697192,91.37085137085137,96.95326278659611,0.0,0.0,1.0,1.0,team1,official
1359508,Delhi Capitals,Sunrisers Hyderabad,36.77304387368903,44.00062976694442,8.922222222222222,9.294444444444444,8.922222222222222,9.294444444444444,110.43051661600049,134.09283996388882,6.957522469360704,6.039762685714698,89.0,99.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-24,0.2,0.4,0.2,0.4,0.0,1.0,1.0176171388149695,1.0492886178861789,1.0,1.0318734793187347,1.0,1.0,0.94680412371134,0.9766373037150518,0.9257536794878808,1.0377833753148615,1.2004318100035984,1.1408045977011496,1.3703155818540436,-0.098979121001832,-0.098979121001832,-0.2539223871273355,-0.2539223871273355,-0.2547736094915072,-0.2547736094915072,2023,0.7,1.0,1.0,0.16666666666666666,0.3333333333333333,-8.5,-10.666666666666666,0.3333333333333333,0.4166666666666667,37.175054112554115,48.002594627594625,94.41370020230313,83.89968533931382,98.95998677248677,130.3968253968254,0.0,0.0,1.0,1.0,team1,official
1359509,Gujarat Titans,Mumbai Indians,28.107558940242765,36.471058593109674,8.266666666666667,11.088888888888889,8.266666666666667,11.088888888888889,82.41130757858699,106.47945456962485,5.972962165221259,5.94104558839853,157.0,126.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-25,0.6,0.6,0.6,0.6,0.0,0.9372789436453666,0.9195944352746992,0.9051067073170732,1.1928353658536586,0.9471803461753212,0.8315686274509805,0.8717607973421926,1.2148148148148148,0.9766373037150518,1.061662198391421,0.7506297229219143,1.1365239294710328,0.7324723247232473,1.2822997416020672,-0.8117363782161273,0.3259855832995194,-0.1122489522494228,-0.7272050706755269,-0.1231276714563818,-0.7194063319684201,2023,0.0,0.0,1.0,0.6666666666666666,0.5,4.166666666666667,6.833333333333333,0.4166666666666667,0.25,32.87000962000962,55.529590779590784,67.51455238434404,99.52512765012766,97.53439153439153,99.22420634920634,0.0,0.0,1.0,1.0,team1,official
1359510,Kolkata Knight Riders,Royal Challengers Bangalore,31.157928874324952,38.67988839047663,10.516666666666666,10.35,10.516666666666666,10.35,89.63754069219429,114.85796130158876,7.757079105534988,6.067430711488374,102.0,131.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-26,0.2,0.6,0.2,0.6,0.0,1.056354633341193,1.0964395189813725,0.932418699186992,1.1242378048780488,1.06025,1.1131233595800525,0.946153846153846,0.954181818181818,0.9728073535044044,0.9536576024511682,1.1032745591939546,0.9269521410579344,0.9363207547169812,1.0614973262032086,-0.1527721215463077,0.8423983885264796,-0.6213392072502736,2.778823229819627,-0.6264797874730375,2.780826844024323,2023,0.6,0.0,1.0,0.2857142857142857,0.5714285714285714,-6.142857142857143,-21.571428571428573,0.5,0.25,41.650617900617895,63.378764753764756,92.24994912494913,101.16943241943243,89.76355820105819,101.35912698412699,0.0,0.0,1.0,1.0,team1,official
1359511,Chennai Super Kings,Rajasthan Royals,35.853754765101755,30.626770904534062,12.47272727272727,9.1,12.47272727272727,9.1,102.5003946715513,89.70590301511355,5.821771032701232,4.739626085558748,124.0,138.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-27,0.8,0.6,0.8,0.6,0.0,0.954963452016034,0.9738269276114124,1.0670731707317074,0.8663617886178863,0.8863113897596657,1.0471604938271606,0.954181818181818,1.0040816326530613,1.068556108770586,1.0570662581386443,1.0982367758186398,0.801007556675063,0.9363207547169812,0.8822222222222222,-0.0451861204573582,-0.8090467281889042,-0.3037416169745134,0.0014011658394522,-0.2857491243233013,-0.0069694908371532,2023,0.2,0.0,0.0,0.7142857142857143,0.5714285714285714,13.428571428571429,5.0,0.36363636363636365,0.5,45.47511579329761,40.0753367003367,86.85635873336408,77.36892885809294,128.94660894660893,76.16025641025642,0.0,0.0,1.0,1.0,team2,official
1359512,Lucknow Super Giants,Punjab Kings,30.468894152942898,36.813540532040165,9.433333333333334,11.475000000000001,9.433333333333334,11.475000000000001,88.80186939869856,107.0743017734672,6.238949592074593,5.076072237947238,179.0,145.0,"M Chinnaswamy Stadium, Bengaluru",2023-04-28,0.6,0.4,0.6,0.4,0.0,0.8441405328931855,1.4147606696533837,0.8727134146341464,1.1070884146341464,1.0432964329643295,1.0061684460260971,1.2862745098039214,1.0330708661417325,0.9060567926902664,1.167368824205285,0.8722562072688017,1.1002518891687656,1.0025252525252526,0.9452380952380952,-1.373873233905892,2.222188852492264,-0.2694908964545788,-0.2383538778000923,-0.2702613669074044,-0.23928585207561,2023,0.5,0.0,1.0,0.5714285714285714,0.5714285714285714,11.285714285714286,5.0,0.5,0.3333333333333333,53.18696581196581,72.24608262108262,75.727215186774,109.01181693413152,83.0869708994709,97.85548941798942,0.0,0.0,1.0,1.0,team1,official
