match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m16-rr-rcb,2,2,6,vaibhav-sooryavanshi,dhruv-jurel,abhinandan-singh,RR,RCB,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,3,1,dhruv-jurel,vaibhav-sooryavanshi,josh-hazlewood,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,3,2,dhruv-jurel,vaibhav-sooryavanshi,josh-hazlewood,RR,RCB,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,3,3,vaibhav-sooryavanshi,dhruv-jurel,josh-hazlewood,RR,RCB,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,3,4,vaibhav-sooryavanshi,dhruv-jurel,josh-hazlewood,RR,RCB,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,3,5,vaibhav-sooryavanshi,dhruv-jurel,josh-hazlewood,RR,RCB,4,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,3,6,vaibhav-sooryavanshi,dhruv-jurel,josh-hazlewood,RR,RCB,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,4,1,dhruv-jurel,vaibhav-sooryavanshi,bhuvneshwar-kumar,RR,RCB,1,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,4,2,vaibhav-sooryavanshi,dhruv-jurel,bhuvneshwar-kumar,RR,RCB,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,4,3,vaibhav-sooryavanshi,dhruv-jurel,bhuvneshwar-kumar,RR,RCB,6,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,4,4,vaibhav-sooryavanshi,dhruv-jurel,bhuvneshwar-kumar,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
ipl2026-m16-rr-rcb,2,4,5,vaibhav-sooryavanshi,dhruv-jurel,bhuvneshwar-kumar,RR,RCB,0,0,,False,,,,Guwahati,2026-04-10,IPL
