match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m22-csk-kkr,2,6,2,angkrish-raghuvanshi,ajinkya-rahane,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,6,3,ajinkya-rahane,angkrish-raghuvanshi,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,6,4,angkrish-raghuvanshi,ajinkya-rahane,noor-ahmad,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,6,5,angkrish-raghuvanshi,ajinkya-rahane,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,6,6,ajinkya-rahane,angkrish-raghuvanshi,noor-ahmad,KKR,CSK,2,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,7,1,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,7,2,ajinkya-rahane,angkrish-raghuvanshi,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,7,3,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,7,4,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,2,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,7,5,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,7,6,ajinkya-rahane,angkrish-raghuvanshi,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,8,1,ajinkya-rahane,angkrish-raghuvanshi,gurjapneet-singh,KKR,CSK,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,8,1,ajinkya-rahane,angkrish-raghuvanshi,gurjapneet-singh,KKR,CSK,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,8,2,ajinkya-rahane,angkrish-raghuvanshi,gurjapneet-singh,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,8,3,ajinkya-rahane,angkrish-raghuvanshi,gurjapneet-singh,KKR,CSK,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,8,4,ajinkya-rahane,angkrish-raghuvanshi,gurjapneet-singh,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,8,5,angkrish-raghuvanshi,ajinkya-rahane,gurjapneet-singh,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,8,6,angkrish-raghuvanshi,ajinkya-rahane,gurjapneet-singh,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,9,1,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,9,2,ajinkya-rahane,angkrish-raghuvanshi,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,9,3,angkrish-raghuvanshi,ajinkya-rahane,akeal-hosein,KKR,CSK,0,0,,True,caught,angkrish-raghuvanshi,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,9,4,rinku-singh,ajinkya-rahane,akeal-hosein,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,9,5,rinku-singh,ajinkya-rahane,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,9,6,ajinkya-rahane,rinku-singh,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,10,1,ajinkya-rahane,rinku-singh,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,10,2,rinku-singh,ajinkya-rahane,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,10,3,ajinkya-rahane,rinku-singh,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,10,4,rinku-singh,ajinkya-rahane,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,10,5,ajinkya-rahane,rinku-singh,noor-ahmad,KKR,CSK,0,0,,True,caught,ajinkya-rahane,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,10,6,cameron-green,rinku-singh,noor-ahmad,KKR,CSK,0,0,,True,bowled,cameron-green,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,11,1,rinku-singh,,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,11,2,rovman-powell,rinku-singh,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,11,3,rinku-singh,rovman-powell,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,11,4,rovman-powell,rinku-singh,akeal-hosein,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,11,5,rovman-powell,rinku-singh,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,11,6,rinku-singh,rovman-powell,akeal-hosein,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,12,1,rinku-singh,rovman-powell,noor-ahmad,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,12,2,rinku-singh,rovman-powell,noor-ahmad,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,12,3,rinku-singh,rovman-powell,noor-ahmad,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,12,4,rinku-singh,rovman-powell,noor-ahmad,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,12,5,rinku-singh,rovman-powell,noor-ahmad,KKR,CSK,0,0,,True,caught,rinku-singh,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,12,6,ramandeep-singh,rovman-powell,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,13,1,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,13,2,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,13,3,rovman-powell,ramandeep-singh,jamie-overton,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,13,4,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,13,5,rovman-powell,ramandeep-singh,jamie-overton,KKR,CSK,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,13,6,rovman-powell,ramandeep-singh,jamie-overton,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,14,1,ramandeep-singh,rovman-powell,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,14,2,rovman-powell,ramandeep-singh,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,14,3,ramandeep-singh,rovman-powell,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,14,4,rovman-powell,ramandeep-singh,noor-ahmad,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,14,5,ramandeep-singh,rovman-powell,noor-ahmad,KKR,CSK,0,1,legbye,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,14,6,rovman-powell,ramandeep-singh,noor-ahmad,KKR,CSK,2,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,15,1,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,15,2,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,15,3,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,15,4,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,15,4,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,15,5,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,15,6,rovman-powell,ramandeep-singh,jamie-overton,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,16,1,rovman-powell,ramandeep-singh,khaleel-ahmed,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,16,2,ramandeep-singh,rovman-powell,khaleel-ahmed,KKR,CSK,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,16,3,rovman-powell,ramandeep-singh,khaleel-ahmed,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,16,4,rovman-powell,ramandeep-singh,khaleel-ahmed,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,16,5,rovman-powell,ramandeep-singh,khaleel-ahmed,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,16,6,ramandeep-singh,rovman-powell,gurjapneet-singh,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,17,1,rovman-powell,ramandeep-singh,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,17,1,rovman-powell,ramandeep-singh,anshul-kamboj,KKR,CSK,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,17,2,ramandeep-singh,rovman-powell,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,17,3,rovman-powell,ramandeep-singh,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,17,4,ramandeep-singh,rovman-powell,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,17,5,rovman-powell,ramandeep-singh,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,17,6,ramandeep-singh,rovman-powell,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,18,1,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,2,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,18,2,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,18,3,ramandeep-singh,rovman-powell,jamie-overton,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,18,4,rovman-powell,ramandeep-singh,jamie-overton,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,18,5,rovman-powell,ramandeep-singh,jamie-overton,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,18,6,rovman-powell,ramandeep-singh,jamie-overton,KKR,CSK,2,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,18,6,rovman-powell,ramandeep-singh,jamie-overton,KKR,CSK,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,19,1,ramandeep-singh,rovman-powell,anshul-kamboj,KKR,CSK,4,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,19,2,ramandeep-singh,rovman-powell,anshul-kamboj,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,19,2,ramandeep-singh,rovman-powell,anshul-kamboj,KKR,CSK,0,1,wide,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,19,3,ramandeep-singh,rovman-powell,anshul-kamboj,KKR,CSK,0,0,,True,caught,ramandeep-singh,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,19,4,anukul-roy,rovman-powell,anshul-kamboj,KKR,CSK,1,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,19,5,rovman-powell,anukul-roy,anshul-kamboj,KKR,CSK,6,0,,False,,,,Chennai,2026-04-14,IPL
ipl2026-m22-csk-kkr,2,19,6,rovman-powell,anukul-roy,anshul-kamboj,KKR,CSK,0,0,,False,,,,Chennai,2026-04-14,IPL
